case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
C09_S2_boundary,B0,baseline,baseline,933,0.0932,1250,833.333333333333,18743.0456663812,-15671.2756355043,18743.0456663812,-15671.2756355043,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,934,0.0933,1250,833.333333333333,18803.3495240178,-15713.8840989888,18803.3495240178,-15713.8840989888,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,935,0.0934,1250,833.333333333333,18838.7468538663,-15743.0776712948,18838.7468538663,-15743.0776712948,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,936,0.0935,1250,833.333333333333,18843.0743250504,-15748.3241582094,18843.0743250504,-15748.3241582094,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,937,0.0936,1250,833.333333333333,18835.1350821488,-15738.8032869697,18835.1350821488,-15738.8032869697,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,938,0.0937,1250,833.333333333333,18836.2543771132,-15731.4341007693,18836.2543771132,-15731.4341007693,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,939,0.0938,1250,833.333333333333,18843.39150158,-15729.0035298917,18843.39150158,-15729.0035298917,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,940,0.0939,1250,833.333333333333,18847.7783524066,-15727.8893869676,18847.7783524066,-15727.8893869676,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,941,0.094,1250,833.333333333333,18849.2621408964,-15727.7045929244,18849.2621408964,-15727.7045929244,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,942,0.0941,1250,833.333333333333,18849.0652868805,-15727.7932623557,18849.0652868805,-15727.7932623557,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,943,0.0942,1250,833.333333333333,18832.8450322568,-15718.8991546403,18832.8450322568,-15718.8991546403,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,944,0.0943,1250,833.333333333333,18796.9269206287,-15696.4751057369,18796.9269206287,-15696.4751057369,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,945,0.0944,1250,833.333333333333,18763.2567325784,-15674.8532240473,18763.2567325784,-15674.8532240473,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,946,0.0945,1250,833.333333333333,18736.9486829042,-15661.4440450198,18736.9486829042,-15661.4440450198,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,947,0.0946,1250,833.333333333333,18722.7387697146,-15657.7173501513,18722.7387697146,-15657.7173501513,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,948,0.0947,1250,833.333333333333,18727.9209765218,-15665.5199763406,18727.9209765218,-15665.5199763406,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,949,0.0948,1250,833.333333333333,18762.1734479356,-15689.2736699718,18762.1734479356,-15689.2736699718,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,950,0.0949,1250,833.333333333333,18830.1809183933,-15733.4764924172,18830.1809183933,-15733.4764924172,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,951,0.095,1250,833.333333333333,18888.9089575084,-15775.4318060514,18888.9089575084,-15775.4318060514,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,952,0.0951,1250,833.333333333333,18901.4814002767,-15788.4638466229,18901.4814002767,-15788.4638466229,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,953,0.0952,1250,833.333333333333,18875.9543951756,-15770.7909595434,18875.9543951756,-15770.7909595434,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,954,0.0953,1250,833.333333333333,18847.5073241035,-15743.2999153876,18847.5073241035,-15743.2999153876,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,955,0.0954,1250,833.333333333333,18843.9741409639,-15729.383028716,18843.9741409639,-15729.383028716,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,956,0.0955,1250,833.333333333333,18851.0514485364,-15726.9226118741,18851.0514485364,-15726.9226118741,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,957,0.0956,1250,833.333333333333,18852.4978413988,-15726.729486712,18852.4978413988,-15726.729486712,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,958,0.0957,1250,833.333333333333,18850.3983473898,-15727.4026253667,18850.3983473898,-15727.4026253667,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,959,0.0958,1250,833.333333333333,18847.5379612849,-15727.8537639206,18847.5379612849,-15727.8537639206,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,960,0.0959,1250,833.333333333333,18831.3246432356,-15719.9979522759,18831.3246432356,-15719.9979522759,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,961,0.096,1250,833.333333333333,18797.6038197426,-15700.1031294174,18797.6038197426,-15700.1031294174,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,962,0.0961,1250,833.333333333333,18767.1361045098,-15681.5103634344,18767.1361045098,-15681.5103634344,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,963,0.0962,1250,833.333333333333,18747.1868225905,-15672.3686949215,18747.1868225905,-15672.3686949215,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,964,0.0963,1250,833.333333333333,18745.1319283165,-15675.9619096548,18745.1319283165,-15675.9619096548,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,965,0.0964,1250,833.333333333333,18770.1468676294,-15695.8585196715,18770.1468676294,-15695.8585196715,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,966,0.0965,1250,833.333333333333,18808.2459728892,-15722.8540621111,18808.2459728892,-15722.8540621111,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,967,0.0966,1250,833.333333333333,18844.5263448789,-15745.9886347172,18844.5263448789,-15745.9886347172,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,968,0.0967,1250,833.333333333333,18864.4657583281,-15757.4478115674,18864.4657583281,-15757.4478115674,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,969,0.0968,1250,833.333333333333,18858.8099907135,-15751.247928982,18858.8099907135,-15751.247928982,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,970,0.0969,1250,833.333333333333,18845.574815942,-15736.847503981,18845.574815942,-15736.847503981,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,971,0.097,1250,833.333333333333,18844.297939052,-15728.811365159,18844.297939052,-15728.811365159,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,972,0.0971,1250,833.333333333333,18849.1460665145,-15727.0675766956,18849.1460665145,-15727.0675766956,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,973,0.0972,1250,833.333333333333,18850.8794464855,-15726.5815293344,18850.8794464855,-15726.5815293344,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,974,0.0973,1250,833.333333333333,18850.4719315096,-15726.7431000606,18850.4719315096,-15726.7431000606,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,975,0.0974,1250,833.333333333333,18849.3224150504,-15727.0067439997,18849.3224150504,-15727.0067439997,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,976,0.0975,1250,833.333333333333,18831.8170666363,-15717.109398738,18831.8170666363,-15717.109398738,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,977,0.0976,1250,833.333333333333,18793.7510057009,-15692.040317494,18793.7510057009,-15692.040317494,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,978,0.0977,1250,833.333333333333,18757.4185020394,-15667.4294398145,18757.4185020394,-15667.4294398145,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,979,0.0978,1250,833.333333333333,18725.7665916167,-15649.9258343633,18725.7665916167,-15649.9258343633,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,980,0.0979,1250,833.333333333333,18700.7218022558,-15639.0439748246,18700.7218022558,-15639.0439748246,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,981,0.098,1250,833.333333333333,18687.7485539732,-15634.88171082,18687.7485539732,-15634.88171082,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,982,0.0981,1250,833.333333333333,18695.9973500854,-15641.2141468392,18695.9973500854,-15641.2141468392,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,983,0.0982,1250,833.333333333333,18742.8017098062,-15671.2438325453,18742.8017098062,-15671.2438325453,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,984,0.0983,1250,833.333333333333,18802.8177071785,-15714.3878700726,18802.8177071785,-15714.3878700726,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,985,0.0984,1250,833.333333333333,18837.7941789673,-15744.2404363101,18837.7941789673,-15744.2404363101,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,986,0.0985,1250,833.333333333333,18841.6127049923,-15750.0501654412,18841.6127049923,-15750.0501654412,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,987,0.0986,1250,833.333333333333,18833.1921689902,-15740.7677593374,18833.1921689902,-15740.7677593374,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,988,0.0987,1250,833.333333333333,18833.8934686508,-15733.3600025638,18833.8934686508,-15733.3600025638,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,989,0.0988,1250,833.333333333333,18840.682466274,-15730.8155108215,18840.682466274,-15730.8155108215,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,990,0.0989,1250,833.333333333333,18844.8348421629,-15729.5260987686,18844.8348421629,-15729.5260987686,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,991,0.099,1250,833.333333333333,18846.1708389538,-15729.1149846804,18846.1708389538,-15729.1149846804,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,992,0.0991,1250,833.333333333333,18845.9096618452,-15728.932545872,18845.9096618452,-15728.932545872,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,993,0.0992,1250,833.333333333333,18830.0284538822,-15719.7289971653,18830.0284538822,-15719.7289971653,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,994,0.0993,1250,833.333333333333,18794.4733045296,-15697.0572517732,18794.4733045296,-15697.0572517732,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,995,0.0994,1250,833.333333333333,18761.1378986354,-15675.292580373,18761.1378986354,-15675.292580373,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,996,0.0995,1250,833.333333333333,18735.4231770619,-15661.8076732914,18735.4231770619,-15661.8076732914,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,997,0.0996,1250,833.333333333333,18721.7553388653,-15658.0524022267,18721.7553388653,-15658.0524022267,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,998,0.0997,1250,833.333333333333,18727.5755886128,-15665.8115423278,18727.5755886128,-15665.8115423278,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,999,0.0998,1250,833.333333333333,18762.2948612319,-15689.5222058795,18762.2948612319,-15689.5222058795,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1000,0.0999,1250,833.333333333333,18830.4873817108,-15733.507629556,18830.4873817108,-15733.507629556,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1001,0.1,1250,833.333333333333,18889.6222003648,-15774.9263307712,18889.6222003648,-15774.9263307712,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1002,0.1001,1250,833.333333333333,18902.7039366946,-15787.2923885213,18902.7039366946,-15787.2923885213,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1003,0.1002,1250,833.333333333333,18877.7145770525,-15769.0553145654,18877.7145770525,-15769.0553145654,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1004,0.1003,1250,833.333333333333,18849.6903415346,-15741.3359128378,18849.6903415346,-15741.3359128378,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1005,0.1004,1250,833.333333333333,18846.4949470133,-15727.4821949817,18846.4949470133,-15727.4821949817,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1006,0.1005,1250,833.333333333333,18853.8749029827,-15725.1649995334,18853.8749029827,-15725.1649995334,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1007,0.1006,1250,833.333333333333,18855.5119032251,-15725.1671937665,18855.5119032251,-15725.1671937665,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1008,0.1007,1250,833.333333333333,18853.5221178072,-15726.0807323652,18853.5221178072,-15726.0807323652,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1009,0.1008,1250,833.333333333333,18850.6914805274,-15726.8139661727,18850.6914805274,-15726.8139661727,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1010,0.1009,1250,833.333333333333,18834.1169939676,-15719.2630753253,18834.1169939676,-15719.2630753253,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1011,0.101,1250,833.333333333333,18800.0062508997,-15699.6152938088,18800.0062508997,-15699.6152938088,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1012,0.1011,1250,833.333333333333,18769.1816403649,-15681.166464354,18769.1816403649,-15681.166464354,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1013,0.1012,1250,833.333333333333,18748.644448636,-15672.0847349383,18748.644448636,-15672.0847349383,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1014,0.1013,1250,833.333333333333,18746.0672475235,-15675.6859370022,18746.0672475235,-15675.6859370022,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1015,0.1014,1250,833.333333333333,18770.4768525692,-15695.5951516449,18770.4768525692,-15695.5951516449,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1016,0.1015,1250,833.333333333333,18808.0344961276,-15722.8201950178,18808.0344961276,-15722.8201950178,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1017,0.1016,1250,833.333333333333,18844.0726948722,-15746.4755180152,18844.0726948722,-15746.4755180152,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1018,0.1017,1250,833.333333333333,18863.6417961968,-15758.583462564,18863.6417961968,-15758.583462564,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1019,0.1018,1250,833.333333333333,18857.5136037499,-15752.9493852661,18857.5136037499,-15752.9493852661,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1020,0.1019,1250,833.333333333333,18843.8151576317,-15738.8020379768,18843.8151576317,-15738.8020379768,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1021,0.102,1250,833.333333333333,18842.110509,-15730.7506178961,18842.110509,-15730.7506178961,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1022,0.1021,1250,833.333333333333,18846.58039165,-15728.9171506452,18846.58039165,-15728.9171506452,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1023,0.1022,1250,833.333333333333,18848.041509234,-15728.2773994769,18848.041509234,-15728.2773994769,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1024,0.1023,1250,833.333333333333,18847.4446002844,-15728.2313331793,18847.4446002844,-15728.2313331793,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1025,0.1024,1250,833.333333333333,18846.18855402,-15728.2391543019,18846.18855402,-15728.2391543019,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1026,0.1025,1250,833.333333333333,18828.9916295972,-15718.0304536607,18828.9916295972,-15718.0304536607,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1027,0.1026,1250,833.333333333333,18791.2597803256,-15692.7144079188,18791.2597803256,-15692.7144079188,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1028,0.1027,1250,833.333333333333,18755.2423014404,-15667.9627958983,18755.2423014404,-15667.9627958983,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1029,0.1028,1250,833.333333333333,18724.1881826945,-15650.3681690302,18724.1881826945,-15650.3681690302,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1030,0.1029,1250,833.333333333333,18699.7015927509,-15639.4373146344,18699.7015927509,-15639.4373146344,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1031,0.103,1250,833.333333333333,18687.3922408474,-15635.2004536373,18687.3922408474,-15635.2004536373,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1032,0.1031,1250,833.333333333333,18696.1251658572,-15641.4665639,18696.1251658572,-15641.4665639,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1033,0.1032,1250,833.333333333333,18743.0456663791,-15671.2756355014,18743.0456663791,-15671.2756355014,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1034,0.1033,1250,833.333333333333,18803.3495240151,-15713.8840989866,18803.3495240151,-15713.8840989866,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1035,0.1034,1250,833.333333333333,18838.7468538638,-15743.0776712935,18838.7468538638,-15743.0776712935,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1036,0.1035,1250,833.333333333333,18843.0743250491,-15748.3241582086,18843.0743250491,-15748.3241582086,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1037,0.1036,1250,833.333333333333,18835.1350821484,-15738.8032869693,18835.1350821484,-15738.8032869693,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1038,0.1037,1250,833.333333333333,18836.2543771134,-15731.4341007691,18836.2543771134,-15731.4341007691,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1039,0.1038,1250,833.333333333333,18843.3915015797,-15729.0035298918,18843.3915015797,-15729.0035298918,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1040,0.1039,1250,833.333333333333,18847.7783524056,-15727.8893869681,18847.7783524056,-15727.8893869681,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1041,0.104,1250,833.333333333333,18849.2621408951,-15727.7045929248,18849.2621408951,-15727.7045929248,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1042,0.1041,1250,833.333333333333,18849.0652868789,-15727.7932623563,18849.0652868789,-15727.7932623563,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1043,0.1042,1250,833.333333333333,18832.8450322545,-15718.8991546411,18832.8450322545,-15718.8991546411,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1044,0.1043,1250,833.333333333333,18796.9269206265,-15696.4751057374,18796.9269206265,-15696.4751057374,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1045,0.1044,1250,833.333333333333,18763.2567325771,-15674.8532240472,18763.2567325771,-15674.8532240472,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1046,0.1045,1250,833.333333333333,18736.9486829039,-15661.4440450189,18736.9486829039,-15661.4440450189,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1047,0.1046,1250,833.333333333333,18722.7387697149,-15657.7173501496,18722.7387697149,-15657.7173501496,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1048,0.1047,1250,833.333333333333,18727.9209765213,-15665.5199763383,18727.9209765213,-15665.5199763383,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1049,0.1048,1250,833.333333333333,18762.1734479329,-15689.2736699693,18762.1734479329,-15689.2736699693,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1050,0.1049,1250,833.333333333333,18830.1809183889,-15733.4764924144,18830.1809183889,-15733.4764924144,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1051,0.105,1250,833.333333333333,18888.9089575038,-15775.4318060488,18888.9089575038,-15775.4318060488,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1052,0.1051,1250,833.333333333333,18901.4814002734,-15788.4638466209,18901.4814002734,-15788.4638466209,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1053,0.1052,1250,833.333333333333,18875.954395174,-15770.7909595424,18875.954395174,-15770.7909595424,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1054,0.1053,1250,833.333333333333,18847.5073241026,-15743.2999153876,18847.5073241026,-15743.2999153876,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1055,0.1054,1250,833.333333333333,18843.974140963,-15729.3830287165,18843.974140963,-15729.3830287165,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1056,0.1055,1250,833.333333333333,18851.0514485356,-15726.9226118744,18851.0514485356,-15726.9226118744,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1057,0.1056,1250,833.333333333333,18852.4978413985,-15726.7294867121,18852.4978413985,-15726.7294867121,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1058,0.1057,1250,833.333333333333,18850.3983473901,-15727.4026253666,18850.3983473901,-15727.4026253666,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1059,0.1058,1250,833.333333333333,18847.5379612856,-15727.8537639204,18847.5379612856,-15727.8537639204,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1060,0.1059,1250,833.333333333333,18831.3246432363,-15719.9979522758,18831.3246432363,-15719.9979522758,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1061,0.106,1250,833.333333333333,18797.6038197427,-15700.1031294174,18797.6038197427,-15700.1031294174,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,1062,0.1061,1250,833.333333333333,18767.1361045092,-15681.5103634345,18767.1361045092,-15681.5103634345,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
